,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,0
878,1.049971260586876,0.2672262852394722,0.4968651756703932,-0.3377603989093851,1.6986446048237942,-0.7903327773003912,-0.8317734472711982,-1.492286982928347,-1.4474634011231884,1.4119428268624965,0.7362061879507656,1.2191168523044558,-0.02477914342820826
879,-0.7954071450519186,-1.06923142457845,-1.638597919764053,1.6217761574925977,-0.3623944302549145,-0.9789301120654925,0.98400447981702,0.10191021900984176,1.0711144595515734,-0.09007002758961119,-1.3189127514178278,-1.6868044134035636,-1.0800224148546118
880,-1.6783471338176847,-1.06923142457845,-1.4381603935787208,1.1825696879542222,1.2926951847016028,0.3108050247810527,-0.36154870229632663,-0.047783629660216265,-1.351050413844168,-0.4385099465278254,-0.8943573162067027,-0.9730100163553773,0.3392011653883675
881,0.8952030441652906,1.6036839950573945,0.9882331196099627,-0.7093966423649335,-0.5366143897240216,0.02241179090257931,1.1218581370668474,-1.6005401616275978,-1.266477617985378,1.0423597089595849,-0.0841499318794959,-0.24737542788696032,0.0628448973282331
882,0.24652969992837243,-1.06923142457845,-0.3522456947518728,0.06766095758757688,1.7130219801197886,-1.5946200659174827,0.28205027418906414,0.9205748829229274,-0.12643632980889083,0.6296444651686904,-1.1776761823336488,-1.5193502776031598,-0.9328360405576095
883,0.28627891398200367,-1.06923142457845,-0.2397638762596671,0.20280140975323085,0.28966182581635525,-1.0059934067403054,1.4812925194667044,-1.275780625529845,1.5768597787871368,-0.3116507527396406,-0.21523776546062018,1.6132260810064165,0.2297179690700837
884,0.983158751858432,0.2672262852394722,1.0169878702019366,-0.5742561901992795,-1.7282450833743705,1.2284198598489227,0.09768157921690228,-0.38184617330243614,1.6276034563024107,0.6101927221211687,-0.9594783690179709,1.6927245091136789,-0.23181926677133816
885,1.2140424845529283,0.2672262852394722,-0.6093469941625793,-0.540471077157866,1.0584285401727551,-0.3573200625033871,-0.5653691403160102,-0.7319775481578261,-1.5734768669527852,1.14892143174166,0.2609070752243667,0.34209695924880495,-0.4272014853775264
886,-0.40298937226713366,-1.06923142457845,1.014450686326188,-0.5742561901992795,-1.3045353761218335,0.3810004453438483,1.2926951847016028,-0.6930740620627828,-0.6025811704938777,-0.9019688678339938,0.5882037951978835,-1.1066350338122652,-0.3297444521659852
887,-1.11678376931532,-1.06923142457845,0.4841792562915747,-0.810751981489174,1.0897204746405071,0.03848062211574938,-1.6605868466873388,-1.2935409126601907,-1.407714187069557,-0.12389914593312713,-0.056240909246095254,1.417017194614024,-0.2691037687354614
888,-0.21439203750203228,0.2672262852394722,-0.9019688678339924,0.5744376532087794,0.15434535244229147,-0.3226452162012833,1.049971260586876,0.18056291915851633,-1.5024357184314017,-1.033056701415118,-0.7099886212345408,-1.4939784388455228,-0.17966606681653854
889,0.4241325712318311,0.2672262852394722,0.08668711575526211,0.10144607062899037,1.4787553355909406,-1.275780625529845,-0.35139996679327185,0.035943438239985685,0.6287987372101026,-0.06723537270773793,-1.4626865043777706,1.525270373313275,-0.5676960383641796
890,1.609843169172065,0.2672262852394722,0.8495337344015325,-0.6756115293235201,-1.35020468588558,-0.5315400219724942,1.6944159650308548,-0.20255184608180168,0.0300233425298704,0.008034415606585035,-0.5983525307009382,1.1286239607355506,-0.6033740676634668
891,-0.39368636472266677,-1.06923142457845,0.4148295636873671,-0.4391157380336256,-1.1971279253811704,-0.4012979163499578,0.34970851087609606,-1.349358957926992,-0.08076702004514431,1.4051770031937934,-0.1382765212291214,-1.00007331103019,-0.5335053892444156
892,0.28205027418906414,1.6036839950573945,0.12136196205736592,0.13523118367040388,1.0618114520071067,-1.0550456283384033,-0.27866736235471257,-0.05793236516327104,-1.0474340767111123,-1.341747406299701,0.3539371506690355,-0.014800239275288224,0.3857515494964983
893,-1.6250662724266471,-1.06923142457845,-1.2182711243458668,0.20280140975323085,1.033056701415118,-0.9315693463845702,1.6961074209480305,0.7032227975658376,1.3214499352935913,1.48298397538388,0.08330420392090801,0.9653984647280862,-0.5377698283548347
894,0.9315693463845702,-1.06923142457845,1.6808843176934527,-0.608041303240693,1.6183004487579438,1.3789594364775686,-0.8140131601408523,0.5399973015583732,-1.2554831545237353,-0.7201373567375956,-1.0728059154687493,-0.33194822374575017,0.42849827620463454
895,-1.5929286100003068,-1.06923142457845,-0.6364102888373919,0.16901629671181737,1.142155608072957,-0.991616031444311,-1.117629497273908,-0.4469672261137043,0.23891814830108132,1.5371105647335055,1.5185045496445717,1.0609657240485186,0.18704001784845173
896,0.41990393143889165,0.2672262852394722,-0.8461508225671911,0.7095781053744333,1.3679649730159258,-1.1928992855882308,1.7214792597056674,-1.1049435778950893,1.2605575222752627,0.6110384500797567,-1.1150923133981443,1.4440804892888368,-0.5718606471440008
897,-0.8444593666500166,1.6036839950573945,0.5306942940139092,-0.540471077157866,-1.540493476567857,-0.46726469711981394,1.33413585467241,-1.066885819758634,1.307918287956185,-0.8300819913540224,0.7776468579215727,-1.208122388842813,-0.8386281521921614
898,1.0973320262677984,-1.06923142457845,-1.4728352398808247,2.6691146617764163,0.5196998305522637,0.5721349639847133,0.04270926190868888,0.3683145259650298,-0.32518240007704696,1.1616073511204785,0.035943438239985685,0.8300819913540224,1.0516732882607096
899,-1.6132260810064165,0.2672262852394722,-1.0355938852908806,0.33794186191888487,1.0863375628061556,-0.15434535244229147,-0.9899245755271352,0.7810297697559242,1.3349815826309979,0.990770303485723,0.048629357618804166,1.476218151715177,0.20625907718379102
900,1.0846461068889799,-1.06923142457845,-1.353587597719931,0.13523118367040388,0.9112718753784607,1.0229079659120632,-1.2444886910620927,-0.4190582034803037,-0.9544040012664434,0.34209695924880495,-1.6030773455033616,-1.425474474199903,-0.008334553658819509
901,1.7045647005339095,-1.06923142457845,0.5865123392807106,-0.608041303240693,1.7062561564510852,-0.616958545789872,0.09260721146537489,-0.45965314549252284,0.49348226383603877,0.5636776843988344,0.7201373567375956,0.012263055399524528,0.749180818787157
902,1.5734768669527852,-1.06923142457845,1.719787803788481,-0.37154551195079855,0.8867457645794116,1.184442006002352,-0.07738410821079272,1.1125551295223803,-0.5196998305522637,-1.4508463129575397,1.1776761823336488,1.168373174789182,0.991303506823751
903,1.1768304543750607,-1.06923142457845,0.989078847568551,-0.5066859641164525,0.7243659965305351,-1.2444886910620927,-0.41313810777018845,0.9476381775977403,-1.7003360607409699,-0.8985859559996421,0.4308983949005343,-1.3375187665067616,1.2166628525086498
904,-0.507859639132033,1.6036839950573945,-0.08584138779666939,-0.4391157380336256,0.3683145259650298,-0.44950440998946806,0.39453209268125466,-1.5514879400294999,0.29811910540223424,0.9146547872128122,1.2926951847016028,1.11678376931532,0.8612527513058132
905,-0.45965314549252284,1.6036839950573945,-1.291849456743014,2.3650486444036947,-1.4559206807090672,-1.0381310691666454,-1.4770638796737647,0.8757513011177689,0.0858413877966717,-0.6499419361748,0.1475795287735883,1.2444886910620927,-0.994766137425304
906,0.6896911502284313,-1.06923142457845,-0.3488627829175061,0.40551208800171185,1.6555124789358113,0.7776468579215726,-0.06977255658350164,0.7438177395780567,-0.05032081353597996,0.791178505258979,0.9214206108815154,0.6761595028910249,1.0594733779258005
907,-1.2707062577783175,0.2672262852394722,1.7138677080783657,-0.37154551195079855,-0.8529166462358957,-1.4322402978686062,0.4875621681259235,-0.3615487022963266,-0.2059347579161533,-0.40637228410148524,-1.0398225250838213,0.7057599814416013,-0.7939690109953639
908,-0.2541412515556635,0.2672262852394722,-1.378959436477568,2.635329548735003,0.18479155895145583,1.5075100861829291,-0.22961514075661446,-0.5535289488957795,-1.0423597089595849,0.7480463793709962,0.29642764948505845,0.7649609385427543,-0.06285525365771344
909,0.7691895783356937,0.2672262852394722,0.5366143897240245,-0.9121073206134145,1.43477748174437,-1.0711144595515734,-0.009725871523760834,-0.7209830846961834,-1.066885819758634,-0.13066496960183033,1.134544056445666,1.5886999702073674,-0.7537260826082549
910,-1.1362355123628416,-1.06923142457845,1.4280116580756557,-0.5742561901992795,-0.17718000732416475,0.7565036589568752,-0.9028145957925817,-1.1134008574809684,-0.9594783690179709,1.3197584793764157,-1.5201960055617476,-0.5653691403160102,0.08050316228921456
911,-0.6178042737484599,-1.06923142457845,-0.3598572463791488,0.2703716358360579,1.1548415274517754,1.0347481573322939,0.6381017447545695,0.19916893424745008,-1.6977988768652064,-1.4432347613302487,1.1277782327769628,-1.2850836330743118,-0.1478733109328057
912,-1.3290614869208826,-1.06923142457845,1.2681690739025575,-0.37154551195079855,-1.6639697585216904,-0.3674687980064419,1.458457864584831,-0.06808110066632583,1.516813093727396,1.299461008370306,-0.38692054105396356,-0.5264656542209668,0.21036852597253894
913,1.6698898542318057,0.2672262852394722,-1.477063879673764,0.43929720104312536,-0.5391515735997853,0.46726469711981394,-1.3028439202046578,0.4190582034803037,-1.2639404341096143,0.32687385599422275,0.8859000366208237,-0.39453209268125466,0.18795262740548707
914,-0.16703127182110997,1.6036839950573945,1.4516920409161318,-0.40533062499221206,-0.9552497292250314,-1.6089974412134769,-1.141309880114369,-1.2182711243458677,-0.6677022233051458,1.13285260052849,1.6631240305631025,-0.13404788143618193,-0.6985059211829898
915,0.48417925629157194,-1.06923142457845,-0.3573200625033852,-0.5742561901992795,-1.4787553355909406,1.4855211592596438,0.4300526669419464,-1.3045353761218335,-1.1040978499365015,-0.7505835632467599,-0.5188541025936757,1.2174253963872799,-0.14203723331579654
916,0.3370225914972776,-1.06923142457845,1.1903621017124708,-0.743181755406347,0.9687813765624378,-0.89943168395823,0.8977402280410544,1.4550749527504794,-1.0026104949059538,-0.5729806919433013,0.07822983616938062,0.2127005815848565,-0.7308447504685603
917,0.7649609385427543,0.2672262852394722,0.024103246819757618,0.20280140975323085,0.23468950850814185,0.052012269453155756,-0.141659433063473,-1.331598670796646,-0.900277411916818,1.5895456981659553,-0.6110384500797567,0.7049142534830134,0.09363202024403515
918,0.18310010303428004,0.2672262852394722,1.6766556779004982,-0.9121073206134145,1.3036896481632456,0.28881609785776735,0.6110384500797567,1.56755677124267,0.6499419361748,0.507859639132033,0.9349522582189218,-0.5180083746350879,-0.6459055640818644
919,0.9104261474198728,-1.06923142457845,-0.8960487721238772,-0.37154551195079855,0.5797465156120044,1.2427972351449168,0.34463414312456864,-0.7311318201992383,0.7649609385427542,1.4855211592596436,1.3485132299684042,1.5032814463899897,1.4123736308428043
920,-0.8884372204965875,1.6036839950573945,1.5235789173961036,-0.7769668684477605,-0.07484692433502901,1.0203707820362995,0.6533248480091516,0.6507876641333878,-0.7835669536316879,-0.17802573528275262,-1.049125532628288,-0.9442552657633887,-0.15521428276415308
921,-1.2444886910620927,-1.06923142457845,-1.342593134258288,0.7095781053744333,-0.9290321625088065,-1.5388020206506814,0.46388178528546237,0.33786831945586543,-1.2952323685773666,0.5298485660553184,0.3632401582135024,0.9755472002311409,-0.2906395971098021
922,-1.066040091800046,0.2672262852394722,1.2664776179853667,-0.37154551195079855,0.8656025656147142,-1.3772679805603927,0.07061828454208953,-1.0931033864748587,0.375080349633733,0.06469818883197423,-0.5408430295169611,-0.03509771028139779,-0.9195842245412478
923,-0.04947508557739207,-1.06923142457845,-0.5120882789249707,0.20280140975323085,-0.7049142534830134,-0.4444300422379407,0.6397932006717453,0.1298192416432424,1.6927245091136789,0.020720334985403512,-1.1523043435760116,0.3015020172365858,-0.5322039881477474
924,-0.7903327773003912,-1.06923142457845,-0.4232868432732413,0.30415674887747135,1.4263202021584909,-1.6385979197640534,0.7446634675366447,1.315529839583476,0.6913826061456071,0.5019395434219177,0.4994023595461541,-0.3716974377993814,-1.0160210868452648
925,0.600043986618114,-1.06923142457845,-0.5408430295169594,-0.2364050597851446,0.4190582034803037,-0.9425638098462129,-0.9061975076269333,-0.8444593666500166,-0.28881609785776735,-0.2955819215264705,0.2033975740403896,-1.351050413844168,-0.27334620769025664
926,0.3201080323255196,1.6036839950573945,0.5146254628007392,-0.540471077157866,-0.4199039314388916,-1.1269325048183747,-0.11882477818159974,1.10071493810215,-1.0398225250838213,-0.941718081887625,-0.08076702004514431,0.0909157555481991,-0.5515439575988753
927,1.3941825397321508,0.2672262852394722,-1.1446927919487195,1.7569166096582518,-0.8842085807036479,-1.6775014058590967,-0.759040842832639,0.1949402944545106,0.9315693463845702,-0.8782884849935325,1.3950282676907386,0.28035881827188835,-0.7787140635387579
928,-1.5861627863316037,0.2672262852394722,-0.029177614571280243,0.03387584454616339,1.0186793261191238,-1.6276034563024107,0.5163169187179121,1.1286239607355506,-0.5873580672392955,-0.6296444651686904,1.590391426124543,-1.6284491842609987,-0.2934410201938489
929,0.7362061879507656,-1.06923142457845,-0.32518240007704496,-0.7093966423649335,-1.6208376326337075,1.6986446048237942,1.1150923133981443,1.6648154864802782,1.465223688253534,0.7708810342528695,0.5898952511150592,0.5163169187179121,-0.45496427643732673
930,0.09176148350678699,1.6036839950573945,1.325678575086535,-0.5742561901992795,1.6140718089650044,1.351050413844168,-1.2461801469792686,1.3713478848502774,1.674118494024745,0.8419221827742529,-1.2800092653227844,0.7598865707912268,1.078059373096884
931,-1.1742932704992972,0.2672262852394722,1.3104554718319374,-0.9121073206134145,0.542534485434137,-0.4368184906106496,0.22031213321214757,-0.241455332176845,-1.3290614869208826,-0.22454077300508704,0.474876248747105,-0.666856495346558,-0.41914823021795533
932,0.5290028380967305,1.6036839950573945,0.4613446014097016,-0.7769668684477605,-0.29896483336082214,1.458457864584831,-0.9637070088109104,1.6842672295277998,-1.316375567542064,1.2969238244945422,-0.8436136386914288,0.6812338706425523,-0.17475102737266818
933,-0.11544186634724815,0.2672262852394722,-1.5523336679880873,0.9798590097057412,-0.950175361473504,0.8520709182773077,0.758195114874051,0.8774427570349447,-1.1523043435760116,-0.6820795986011401,-1.2182711243458677,-1.2969238244945425,-0.21786376903178145
934,-1.5684024992012577,-1.06923142457845,-1.2157339404701033,1.0812143488299817,0.7260574524477109,0.5662148682745981,-1.067731547717222,-1.657203934852987,1.685112957486388,0.6778509588082007,-0.7209830846961834,1.6605868466873388,2.057597368036169
935,-0.8960487721238785,0.2672262852394722,1.5658653153254982,-0.8445370945305876,-1.617454720799356,-1.1049435778950893,-0.48333352833298404,-1.476218151715177,0.8275448074782586,0.03256052640563409,-0.424978299190419,1.0601199960899308,-0.8301748108541531
936,-0.600043986618114,0.2672262852394722,1.3730393407674573,-0.810751981489174,-1.175138998457885,-0.16787699977969786,0.6583992157606791,-1.4559206807090672,0.5298485660553184,0.01564596723387612,0.4731847928299292,1.2571746104409112,-0.5455690605838193
937,-1.0389767971252333,1.6036839950573945,0.5467631252270793,-0.6756115293235201,-1.075343099344513,1.2157339404701042,0.75058356324676,0.6490962082162121,-1.5041271743485776,0.5306942940139063,-0.40298937226713366,1.283392177157136,-0.09747969652042243
938,-0.35985724637915084,-1.06923142457845,-1.6597411187287503,0.5406525401673659,0.8546081021530715,0.1924031105787469,-1.1616073511204787,-0.33702259149727753,-0.9966903991958384,0.9357979861775096,-0.35309142271044763,0.8190875278923797,-0.35227167564970285
939,0.05285799741174366,-1.06923142457845,0.23384378054954158,0.06766095758757688,1.6343692799711138,0.23130659667379025,-0.17379709548981315,-1.174293270499297,1.1700646307063576,-0.05285799741174366,1.691878781155091,-1.2334942276004501,1.4280034109711168
940,1.7282450833743708,0.2672262852394722,0.13066496960183283,-0.7769668684477605,0.17718000732416475,0.8486880064429562,-0.47487624874710505,-1.009376318574657,-0.5391515735997853,-1.2800092653227844,1.4483091290817762,1.041513981000997,-0.2100005320309184
