,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,Hi_fidelity_output
3699,1.1920166015625,20.0,0.0197750244140625,7.0,26.807861328125,35.9039306640625,392.0166015625,250.885009765625,12.09716796875,15379.638671875,4.9700927734375,311.572265625,7.0421277361780374
3700,-4.9420166015625,30.0,0.0189102783203125,4.0,107.803955078125,5.8929443359375,408.3251953125,252.386474609375,15.99853515625,38348.388671875,1.3092041015625,391.357421875,0.9573428402356704
3701,-1.4691162109375,30.0,0.0108018798828125,43.0,120.721435546875,52.6483154296875,370.3369140625,226.165771484375,14.68994140625,14500.732421875,4.6710205078125,327.294921875,6.721626864480246
3702,15.0286865234375,20.0,0.020723999023437502,4.0,57.593994140625,10.6060791015625,385.2294921875,291.900634765625,23.07373046875,19957.275390625,4.7674560546875,543.310546875,1.4535992262812027
3703,15.5047607421875,20.0,0.0053775634765625,15.0,37.916259765625,58.1402587890625,332.9833984375,202.471923828125,29.30419921875,10194.091796875,2.0867919921875,409.814453125,11.187805312856968
3704,14.3878173828125,40.0,0.018034301757812503,18.0,55.404052734375,13.6944580078125,476.2451171875,311.126708984375,23.72802734375,30723.876953125,3.2977294921875,415.869140625,5.813236932473039
3705,8.8702392578125,20.0,0.0218582763671875,16.0,45.787353515625,5.7452392578125,479.5166015625,253.265380859375,14.54345703125,34093.017578125,4.3853759765625,236.083984375,2.2215140452609763
3706,-1.3287353515625,30.0,0.0050294189453125,31.0,73.907470703125,11.5191650390625,470.2392578125,311.529541015625,21.10107421875,39300.537109375,2.8973388671875,354.150390625,6.137461294914728
3707,-2.0611572265625,20.0,0.024598510742187503,11.0,94.537353515625,41.7584228515625,409.9853515625,343.389892578125,23.04931640625,13819.580078125,3.5516357421875,216.455078125,16.384798170610086
3708,3.7982177734375,20.0,0.0025811767578125,109.0,106.788330078125,24.7186279296875,497.0947265625,202.581787109375,24.87060546875,21334.228515625,2.7691650390625,245.166015625,2.334205680266703
3709,11.4886474609375,20.0,0.0118463134765625,34.0,116.563720703125,42.9803466796875,460.0830078125,208.184814453125,10.19287109375,14024.658203125,4.9530029296875,304.736328125,8.538572018152223
3710,1.6864013671875,30.0,0.0147886962890625,18.0,72.479248046875,27.1759033203125,458.0322265625,242.095947265625,26.57470703125,39102.783203125,0.1055908203125,233.642578125,1.937087108719683
3711,17.6165771484375,30.0,0.0082076416015625,22.0,76.319580078125,58.0999755859375,323.2177734375,269.561767578125,16.54052734375,22601.318359375,3.7884521484375,543.505859375,14.073973471287998
3712,5.8978271484375,30.0,0.009499145507812501,51.0,106.217041015625,41.4093017578125,331.6650390625,345.001220703125,28.86474609375,35433.349609375,2.6690673828125,497.802734375,10.480815427598017
3713,9.8651123046875,20.0,0.0093475341796875,36.0,139.351806640625,46.9952392578125,459.2529296875,236.639404296875,28.91845703125,17789.306640625,0.2081298828125,291.064453125,11.121447548395668
3714,11.2506103515625,30.0,0.0232171630859375,7.0,129.385986328125,42.6043701171875,377.3681640625,287.469482421875,16.69189453125,11812.744140625,3.1549072265625,325.048828125,7.008556619474325
3715,3.7921142578125,20.0,0.0094205322265625,31.0,52.642822265625,55.4815673828125,312.4755859375,239.276123046875,12.39501953125,33089.599609375,3.0426025390625,530.810546875,6.054977993273286
3716,-1.1883544921875,20.0,0.0169000244140625,14.0,97.933349609375,56.5826416015625,461.0595703125,241.436767578125,18.01025390625,30943.603515625,1.7462158203125,483.935546875,6.891436285774377
3717,13.9056396484375,30.0,0.0159454345703125,25.0,146.588134765625,16.3934326171875,429.1748046875,256.964111328125,14.26513671875,35506.591796875,0.1959228515625,427.001953125,13.575664187778704
3718,2.4676513671875,20.0,0.0133905029296875,37.0,123.260498046875,28.6395263671875,320.6787109375,246.893310546875,13.43017578125,11578.369140625,0.2020263671875,231.787109375,12.52953383044396
3719,9.3280029296875,30.0,0.018067993164062497,20.0,118.626708984375,25.0408935546875,456.0302734375,253.192138671875,24.93896484375,27567.138671875,1.0760498046875,507.275390625,17.500270602481265
3720,-3.1414794921875,20.0,0.0029180908203125,152.0,124.276123046875,43.4234619140625,305.8349609375,303.436279296875,18.67431640625,16741.943359375,3.5711669921875,526.025390625,16.17371534967721
3721,17.7630615234375,20.0,0.0073428955078125,61.0,81.778564453125,36.8975830078125,412.7685546875,342.620849609375,28.37158203125,13028.564453125,0.5108642578125,488.427734375,8.385036649908015
3722,16.6217041015625,30.0,0.0097911376953125,33.0,126.085205078125,53.5211181640625,314.8193359375,225.872802734375,26.33056640625,26387.939453125,2.8961181640625,211.181640625,17.777626788240326
3723,-4.2034912109375,30.0,0.024143676757812503,6.0,102.471923828125,9.3438720703125,300.5126953125,349.468994140625,19.17724609375,11380.615234375,0.8502197265625,224.267578125,1.174133243271142
3724,16.9696044921875,30.0,0.0071519775390625,55.0,97.457275390625,5.8123779296875,402.7587890625,240.155029296875,14.52392578125,26754.150390625,3.0596923828125,500.244140625,9.927863666369603
3725,16.8170166015625,30.0,0.005630249023437501,59.0,144.334716796875,56.4483642578125,491.1376953125,349.249267578125,24.37255859375,20953.369140625,0.9552001953125,376.904296875,21.375536191377122
3726,7.8204345703125,30.0,0.020847534179687502,5.0,28.299560546875,52.2589111328125,421.1669921875,287.835693359375,23.43994140625,12310.791015625,3.9849853515625,409.619140625,5.256394028672645
3727,12.2454833984375,20.0,0.0228858642578125,5.0,31.029052734375,34.7491455078125,319.5068359375,234.954833984375,19.27978515625,19173.583984375,2.6910400390625,210.791015625,6.008040852832061
3728,6.9415283203125,20.0,0.0133006591796875,21.0,146.524658203125,23.6444091796875,367.1630859375,256.378173828125,10.93994140625,21341.552734375,1.2408447265625,533.740234375,6.437876737237377
3729,8.4063720703125,30.0,0.0109984130859375,28.0,109.010009765625,12.0965576171875,445.3369140625,218.548583984375,22.30224609375,22491.455078125,3.7847900390625,297.021484375,4.620766886008324
3730,17.4700927734375,20.0,0.018477905273437498,11.0,86.539306640625,8.7530517578125,343.7255859375,305.084228515625,12.63427734375,11673.583984375,0.9613037109375,423.193359375,3.3435839623854826
3731,-2.1710205078125,40.0,0.0044117431640625,71.0,106.597900390625,36.7633056640625,425.7568359375,323.138427734375,26.69677734375,27823.486328125,0.5535888671875,237.646484375,9.93642720266518
3732,-4.7955322265625,20.0,0.019056274414062498,16.0,95.203857421875,33.2586669921875,492.6025390625,278.240966796875,25.99853515625,21912.841796875,3.7982177734375,372.607421875,12.74168118302222
3733,18.9959716796875,30.0,0.0120540771484375,5.0,53.404541015625,19.2401123046875,325.6591796875,230.450439453125,28.19580078125,18214.111328125,0.2606201171875,289.404296875,1.7028227113977736
3734,1.6375732421875,30.0,0.0160914306640625,17.0,147.445068359375,37.5421142578125,395.1904296875,217.266845703125,23.59130859375,17020.263671875,3.5369873046875,344.091796875,6.923173388787604
3735,1.8267822265625,30.0,0.0075001220703125,55.0,100.377197265625,42.7655029296875,473.7060546875,215.325927734375,18.13720703125,17657.470703125,1.8829345703125,305.517578125,8.1313406680176
3736,16.8048095703125,40.0,0.0144517822265625,26.0,132.686767578125,24.6649169921875,382.4462890625,277.215576171875,12.91748046875,14852.294921875,3.4149169921875,545.458984375,12.077153076810065
3737,6.2335205078125,20.0,0.020342163085937497,8.0,37.821044921875,43.0206298828125,377.8564453125,274.029541015625,18.81591796875,27574.462890625,1.2921142578125,598.388671875,5.566483897271469
3738,-2.3785400390625,20.0,0.0091229248046875,24.0,54.642333984375,55.1055908203125,336.8408203125,205.914306640625,21.52587890625,20997.314453125,4.8687744140625,293.115234375,12.56137338875432
3739,11.7572021484375,20.0,0.0143843994140625,31.0,75.621337890625,10.4583740234375,446.4599609375,219.207763671875,28.90380859375,13321.533203125,0.7061767578125,217.333984375,4.358596600384103
3740,14.0521240234375,30.0,0.0065511474609375,35.0,49.849853515625,20.6768798828125,319.6044921875,292.559814453125,23.32275390625,10633.544921875,2.2503662109375,263.037109375,3.7978177059311906
3741,12.3553466796875,30.0,0.023357543945312496,17.0,115.452880859375,49.8822021484375,468.1884765625,256.231689453125,15.90087890625,17320.556640625,3.4637451171875,326.123046875,10.954913645658538
3742,-0.2117919921875,30.0,0.0218863525390625,22.0,111.834716796875,36.7364501953125,491.2841796875,252.935791015625,25.78369140625,19737.548828125,3.1671142578125,299.658203125,11.86193735893261
3743,3.5540771484375,20.0,0.0153446044921875,22.0,66.861572265625,37.6361083984375,331.9091796875,286.700439453125,11.99951171875,19312.744140625,2.8131103515625,331.103515625,5.60471154415075
3744,19.4720458984375,30.0,0.0061468505859375,73.0,144.049072265625,27.9547119140625,374.3896484375,206.939697265625,10.75927734375,34239.501953125,2.3382568359375,517.041015625,7.54468305380343
3745,3.1634521484375,20.0,0.0041815185546874994,61.0,99.742431640625,19.8175048828125,413.7451171875,342.767333984375,27.58544921875,14925.537109375,2.0660400390625,515.283203125,1.1016509893441977
3746,9.4805908203125,30.0,0.0190731201171875,21.0,39.566650390625,26.9207763671875,347.1923828125,287.579345703125,22.62939453125,17569.580078125,2.2210693359375,318.798828125,10.60537166285619
3747,3.1939697265625,20.0,0.0235933837890625,3.0,53.309326171875,53.3465576171875,437.2802734375,342.108154296875,15.77880859375,21956.787109375,4.9981689453125,231.201171875,7.104989725473083
3748,17.6226806640625,40.0,0.0126268310546875,31.0,128.211669921875,47.7337646484375,408.7646484375,256.817626953125,21.93115234375,15650.634765625,4.6197509765625,433.251953125,31.368293378361862
3749,-2.7813720703125,30.0,0.0188260498046875,11.0,77.493896484375,14.8223876953125,394.7998046875,218.182373046875,19.79736328125,18045.654296875,4.0008544921875,391.455078125,6.388001783258494
3750,9.3707275390625,20.0,0.021251831054687496,9.0,60.069580078125,35.6488037109375,317.9443359375,269.012451171875,12.84912109375,28585.205078125,2.8497314453125,384.619140625,7.106469105515448
3751,3.1756591796875,20.0,0.0081514892578125,23.0,128.243408203125,29.3914794921875,443.5791015625,257.623291015625,24.60693359375,13702.392578125,2.3211669921875,293.798828125,4.483270735218699
3752,4.1522216796875,40.0,0.0115262451171875,34.0,53.436279296875,19.0924072265625,444.5068359375,334.674072265625,21.05712890625,37974.853515625,3.1964111328125,384.814453125,2.091845184752361
3753,5.1898193359375,20.0,0.0240875244140625,9.0,49.595947265625,59.4158935546875,477.3193359375,222.320556640625,22.21435546875,35286.865234375,0.7110595703125,517.626953125,9.125815253722067
3754,19.1851806640625,40.0,0.0133287353515625,14.0,141.605224609375,17.1319580078125,362.4267578125,286.663818359375,28.72802734375,15723.876953125,2.5091552734375,470.947265625,4.474839595509482
3755,18.2635498046875,40.0,0.021914428710937503,17.0,105.328369140625,12.6873779296875,394.4580078125,344.964599609375,18.30810546875,34122.314453125,4.3902587890625,545.068359375,4.758080373332748
3756,19.7589111328125,30.0,0.0182532958984375,7.0,60.894775390625,8.4307861328125,499.8779296875,222.796630859375,27.38037109375,25435.791015625,4.6881103515625,472.412109375,1.0140775141099834
3757,-2.0733642578125,20.0,0.0202410888671875,6.0,44.676513671875,49.7747802734375,303.3447265625,342.840576171875,27.75634765625,33609.619140625,1.4117431640625,295.068359375,4.95749921727583
3758,5.8001708984375,20.0,0.0192977294921875,14.0,56.419677734375,17.8704833984375,388.4521484375,338.775634765625,26.16943359375,10391.845703125,1.7681884765625,225.634765625,2.4150229534089607
3759,-0.5963134765625,20.0,0.0117059326171875,20.0,63.782958984375,44.7125244140625,373.3642578125,343.060302734375,25.55419921875,15306.396484375,0.8111572265625,253.271484375,6.332080566556416
3760,15.3033447265625,20.0,0.0167315673828125,26.0,63.909912109375,26.0882568359375,353.4423828125,263.372802734375,11.49169921875,26820.068359375,2.1502685546875,426.708984375,10.763165335311117
3761,3.8775634765625,20.0,0.0110545654296875,45.0,109.676513671875,57.5225830078125,446.8505859375,245.574951171875,17.40478515625,14017.333984375,4.8321533203125,479.833984375,10.749324031597062
3762,-1.1761474609375,20.0,0.0165743408203125,21.0,85.872802734375,28.9617919921875,379.2724609375,253.228759765625,25.20263671875,13892.822265625,3.0438232421875,209.521484375,19.207596508741272
3763,17.8363037109375,30.0,0.015249145507812499,26.0,129.957275390625,11.2237548828125,401.3916015625,280.731201171875,26.30126953125,37432.861328125,3.7957763671875,567.724609375,12.604759354191666
3764,4.8785400390625,30.0,0.0153670654296875,26.0,133.765869140625,23.9666748046875,451.0009765625,214.923095703125,24.51416015625,24688.720703125,0.7318115234375,416.455078125,10.786884247881774
3765,2.3272705078125,30.0,0.0045802001953125,90.0,138.177490234375,16.5679931640625,450.5126953125,251.324462890625,21.18896484375,23853.759765625,3.6102294921875,270.654296875,2.257659752108322
3766,1.7962646484375,20.0,0.0106895751953125,39.0,138.526611328125,6.4837646484375,442.9931640625,331.964111328125,23.99169921875,29346.923828125,3.2208251953125,357.080078125,0.6789815184604469
3767,2.1624755859375,40.0,0.0103470458984375,45.0,59.752197265625,45.1153564453125,409.8876953125,320.355224609375,21.93603515625,18551.025390625,1.0662841796875,244.775390625,4.944869316216627
3768,15.9014892578125,20.0,0.0234979248046875,9.0,86.253662109375,32.2113037109375,307.8369140625,227.777099609375,28.40576171875,14632.568359375,0.9735107421875,226.123046875,6.009634034506002
3769,4.2498779296875,40.0,0.0175401611328125,14.0,129.227294921875,20.6634521484375,330.3955078125,251.654052734375,29.35302734375,19415.283203125,1.3934326171875,278.173828125,4.902014503987081
3770,5.6903076171875,30.0,0.0135758056640625,20.0,94.854736328125,24.7320556640625,375.0244140625,210.455322265625,17.67822265625,24739.990234375,0.3997802734375,310.400390625,8.136361853256565
3771,8.4674072265625,30.0,0.0104425048828125,47.0,86.158447265625,20.3411865234375,355.7373046875,243.890380859375,24.81201171875,14954.833984375,2.6739501953125,391.943359375,16.137505053527715
3772,-0.0408935546875,30.0,0.0090667724609375,17.0,74.700927734375,21.8182373046875,481.1767578125,331.744384765625,12.33154296875,31727.294921875,4.0582275390625,285.009765625,1.8440189924584065
3773,3.1024169921875,20.0,0.021375366210937496,5.0,108.851318359375,11.7474365234375,452.7587890625,332.806396484375,29.55810546875,17628.173828125,2.1685791015625,297.705078125,0.8481757896800449
3774,0.9173583984375,20.0,0.0175457763671875,6.0,68.765869140625,14.9298095703125,394.5556640625,255.206298828125,14.19677734375,12054.443359375,4.7381591796875,561.865234375,2.331296286509625
3775,4.4879150390625,40.0,0.0146651611328125,12.0,97.742919921875,45.4644775390625,470.6298828125,333.062744140625,24.96337890625,22564.697265625,4.7918701171875,414.990234375,16.440825752854266
3776,16.6705322265625,40.0,0.0021881103515625,71.0,38.074951171875,39.2608642578125,313.8427734375,316.583251953125,13.17138671875,28658.447265625,2.3675537109375,466.845703125,10.363924624302065
3777,16.5911865234375,30.0,0.0146314697265625,19.0,22.745361328125,5.2618408203125,451.6845703125,279.229736328125,12.78076171875,36202.392578125,0.2825927734375,422.314453125,1.2021011824049719
3778,18.8800048828125,20.0,0.0098472900390625,15.0,128.370361328125,49.4793701171875,384.6923828125,253.302001953125,25.65673828125,26636.962890625,2.4871826171875,389.404296875,17.888188147615498
3779,-3.5626220703125,30.0,0.0127279052734375,25.0,108.184814453125,20.4083251953125,436.3525390625,322.772216796875,20.31005859375,39805.908203125,3.6151123046875,285.107421875,13.17838130092763
3780,13.9361572265625,30.0,0.0059278564453125,30.0,137.447509765625,34.4268798828125,349.6826171875,258.831787109375,22.69775390625,11739.501953125,1.7779541015625,535.400390625,12.236954867161302
3781,11.2017822265625,20.0,0.0222176513671875,14.0,36.741943359375,18.7701416015625,440.2587890625,337.127685546875,10.35888671875,19818.115234375,1.7657470703125,369.091796875,4.63459956988653
